Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC02106648,-21.2244,4.93521,1.12422,-0.940326,0,0,-19.107,583.283,0,0.591514,5,0.580479,0.692641,0.307359,2757,761,622,0,339,86,70,0,76,20,15,0,0,0,0,0,0,0,0,0,141,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,3.0,0.0,8.0,1.0,-6204.97707899,0.0,20.0,1.0,0.0,1.0,0.0,-1.7,46.32,0.32,45.03,632.86,0
ZINC08435481,-25.1251,4.44824,6.37626,-0.65659,0,0,-18.5457,777.459,0,0.575395,5,0.482557,0.72531,0.27469,2867,739,653,0,341,81,70,0,135,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,3.0,0.0,0.0,2.0,-12388.2538187,0.0,32.0,0.0,0.0,0.0,0.0,-3.5,23.39,0.68,38.92,681.25,0
ZINC08395141,-24.8081,20.8269,2.50566,-2.12008,0,0,-13.3983,676.267,0,0.609721,6,0.445213,0.727117,0.272883,2301,604,522,0,401,109,78,0,290,71,69,0,0,0,0,0,0,0,0,0,122,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,2.0,0.0,13.0,0.0,-63434.5311179,1.0,28.0,1.0,0.0,1.0,0.0,-2.8,37.52,0.24,63.25,474.73,0
ZINC08439208,-21.4494,3.18936,6.59156,-2.3598,0,0,-16.2801,579.888,0,0.618992,4,0.471101,0.627079,0.372921,2138,548,479,0,348,87,77,0,91,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,51,40,0,0,0,0,0,0.0,52.0,0.0,0.0,23.0,0.0,47800.1809841,2.0,15.0,0.0,0.0,0.0,0.0,-2.6,40.16,0.06,72.70,410.05,0
ZINC08435342,-0.474944,0,0.45451,0.19769,0,0,-0.0470938,83.4601,0,0.50736,0,0.949053,0,1,278,174,101,0,50,27,19,0,23,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.8,58.70,0.14,53.74,782.19,0
ZINC01854995,-22.714,9.59051,5.44393,-0.216271,0,0,-12.9544,671.849,0,0.616611,3,0.440387,0.71367,0.28633,2562,700,607,0,235,63,60,0,373,99,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,1.0,0.0,4.0,0.0,30042.2007811,1.0,40.0,2.0,0.0,0.0,0.0,-10.5,35.31,0.38,50.80,551.53,0
ZINC08439832,-24.1912,5.42308,3.29728,-2.3964,0,0,-20.7954,843.962,0,0.631493,5,0.52584,0.650096,0.349904,3327,901,779,0,439,117,95,0,548,146,127,0,0,0,0,0,0,0,0,0,93,23,23,0,39,14,8,0,0,0,0,0,0,0,0,0,0.0,68.0,5.0,0.0,5.0,1.0,-52423.7072162,0.0,37.0,1.0,0.0,0.0,0.0,-3.2,77.77,0.16,126.40,849.90,0
ZINC08438406,-20.2967,4.18804,2.84154,-1.47758,0,0,-17.7134,648.75,0,0.630894,1,0.52117,0.694292,0.305708,2718,740,646,0,78,21,19,0,463,133,125,0,99,28,20,0,0,0,0,0,114,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,3.0,0.0,8.0,0.0,-21225.4175306,0.0,21.0,0.0,0.0,0.0,0.0,-4.3,59.73,0.15,77.77,611.94,0
ZINC06143751,-22.2863,11.2002,8.74396,-6.68561,0,0,-14.6308,619.34,0,0.644866,4,0.542949,0.753086,0.246914,2486,599,539,0,900,212,199,0,191,49,44,0,0,0,0,0,0,0,0,0,170,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,4.0,0.0,13.0,1.0,-92222.1335316,4.0,30.0,1.0,0.0,0.0,0.0,-2.5,53.40,0.10,114.84,544.44,0
ZINC08438579,-22.6842,3.26201,5.34987,-2.76536,0,0,-19.0826,782.5,0,0.611341,4,0.482235,0.666569,0.333431,2819,758,704,0,82,21,20,0,653,179,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,7.0,0.0,4.0,2.0,-60385.1573496,0.0,28.0,0.0,0.0,0.0,0.0,-2.6,34.78,0.67,93.14,783.20,0
ZINC00624089,-0.857932,1.49011e-05,0.270037,0.176259,0,0,-0.565121,151.817,0,0.627203,0,0.884554,0.434596,0.565404,398,157,138,0,68,29,24,0,54,17,17,0,0,0,0,0,0,0,0,0,19,5,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,42.33,0.30,52.65,602.83,0
ZINC08435140,-22.3613,5.60771,4.24375,1.23448,0,-0.424736,-14.804,699.866,1,0.58323,6,0.508217,0.745307,0.254693,2361,607,542,0,936,248,197,0,295,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,18.0,0.0,0.0,1.0,-37497.5538268,1.0,30.0,3.0,0.0,0.0,0.0,-7.0,53.77,0.30,139.08,608.95,0
ZINC00676192,-2.24875,2.75371,1.80934,-1.5552,0,0,-0.312408,176.723,0,0.59351,0,0.873087,0.213345,0.786655,303,77,128,0,20,5,12,0,95,26,40,0,0,0,0,0,0,0,0,0,23,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.0,0.0,-3111.73957504,0.0,1.0,0.0,0.0,0.0,0.0,-3.9,49.93,0.33,88.07,600.92,0
ZINC00677005,-21.0261,7.10931,-0.698456,0.805171,0,0,-17.5105,637.843,0,0.587418,3,0.454682,0.787671,0.212329,2713,691,585,0,237,61,54,0,415,104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,27,0,0,0,0,0,0,0,0,0,0.0,45.0,2.0,0.0,8.0,1.0,72341.6814589,0.0,33.0,1.0,0.0,0.0,0.0,-2.3,47.81,0.05,64.36,482.15,0
ZINC08434868,-25.8159,16.2854,10.3284,-3.46924,0,0,-10.631,609.064,0,0.667579,5,0.52002,0.74615,0.25385,2598,655,597,0,751,185,179,0,191,46,37,0,0,0,0,0,0,0,0,0,0,0,0,0,253,64,51,0,0,0,0,0,0,0,0,0,0.0,102.0,0.0,0.0,12.0,1.0,14149.1248547,4.0,26.0,2.0,0.0,0.0,0.0,-5.0,53.38,0.05,82.96,548.05,0
ZINC00857428,-26.0863,7.36084,3.98196,-3.50714,0,0,-22.6537,655.453,0,0.644245,3,0.493096,0.707157,0.292843,2212,574,508,0,380,100,80,0,427,109,94,0,0,0,0,0,0,0,0,0,160,41,35,0,0,0,0,0,0,0,0,0,92,29,27,0,0.0,80.0,0.0,0.0,4.0,0.0,-43066.5739774,1.0,26.0,2.0,0.0,0.0,0.0,-4.6,45.92,0.17,77.25,508.91,0
ZINC02070075,-0.535413,0,0.162723,0.163685,0,0,-0.318207,77.4591,0,0.54677,0,0.941373,0.377645,0.622355,300,119,90,0,33,15,9,0,18,9,7,0,0,0,0,0,0,0,0,0,29,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,286.14216313,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,57.39,0.22,78.49,573.72,0
ZINC08437391,-27.4552,4.44216,5.71124,-2.29809,0,0,-21.8849,693.014,0,0.626648,5,0.527266,0.642217,0.357783,3139,812,773,0,390,103,102,0,446,122,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,24,19,0,0,0,0,0,0.0,88.0,5.0,0.0,5.0,1.0,2311.73230848,0.0,35.0,6.0,0.0,0.0,0.0,-2.6,64.83,0.10,84.14,656.98,0
ZINC08440166,-26.0856,6.77159,11.9564,-5.29686,0,-1.40558,-17.9322,644,1,0.592237,6,0.503261,0.72351,0.27649,2386,606,509,0,733,179,149,0,163,39,34,0,0,0,0,0,0,0,0,0,85,21,19,0,0,0,0,0,132,35,32,0,0,0,0,0,0.0,70.0,4.0,0.0,6.0,4.0,-27959.0929788,2.0,19.0,0.0,0.0,0.0,0.0,-5.4,36.77,0.35,61.58,502.36,0
ZINC08438783,-17.3747,4.94837,6.34149,0.372232,0,0,-8.12356,623.548,0,0.563908,3,0.527236,0.67235,0.32765,2818,755,662,0,129,35,30,0,123,35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,4.0,0.0,7.0,1.0,-33740.9002442,1.0,13.0,0.0,0.0,0.0,0.0,-.9,9.00,0.96,40.54,724.45,0
ZINC06194681,-14.3422,2.78821,1.12217,-0.662327,0,0,-12.1384,541.486,0,0.565743,2,0.631829,0.652561,0.347439,2582,657,548,0,148,34,30,0,443,118,100,0,0,0,0,0,0,0,0,0,281,72,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,0.0,5.0,0.0,43355.3311808,2.0,15.0,0.0,0.0,0.0,0.0,-4.5,61.98,0.46,117.23,745.97,0
ZINC02162861,-23.444,5.46224,-4.0301,1.27599,0,0,-23.8547,738.077,0,0.565584,2,0.490072,0.745798,0.254202,2840,748,636,0,475,120,111,0,282,77,78,0,0,0,0,0,0,0,0,0,103,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,3.0,0.0,1.0,1.0,-23642.9097782,0.0,40.0,1.0,0.0,0.0,0.0,-6.5,57.81,0.32,83.44,735.69,0
ZINC08437367,-28.7543,4.20313,16.2909,-6.9051,0,-0.746837,-19.1224,722.587,1,0.563074,6,0.479473,0.626649,0.373351,2664,704,563,0,998,253,204,0,599,139,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0.0,0.0,12.0,0.0,-65462.1045897,5.0,16.0,0.0,0.0,1.0,0.0,-3.8,67.98,0.31,133.76,735.67,0
ZINC00645535,-24.2793,19.5202,7.06369,-4.42402,0,-0.668762,-12.2587,620.536,1,0.587955,4,0.44744,0.630869,0.369131,2168,555,498,0,411,110,96,0,243,66,58,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,19,0,0,0,0,0,115,30,25,0,0.0,71.0,0.0,0.0,19.0,0.0,-128288.639325,3.0,22.0,1.0,0.0,0.0,0.0,-3.4,44.66,0.11,70.23,468.63,0
ZINC08435596,-16.3343,3.48402,2.31936,-4.51119,0,-0.792253,-17.6519,535.261,1,0.605361,4,0.594021,0.652232,0.347768,1828,515,431,0,364,102,85,0,174,44,34,0,0,0,0,0,0,0,0,0,232,57,55,0,126,31,25,0,0,0,0,0,0,0,0,0,0.0,33.0,7.0,0.0,1.0,1.0,17233.1187578,1.0,17.0,0.0,0.0,0.0,0.0,-3.1,51.13,0.05,80.91,503.88,0
ZINC08439595,-14.2037,3.23338,9.47014,-0.24663,0,0,-3.57796,480.626,0,0.59026,2,0.620252,0.735346,0.264654,1897,477,382,0,615,156,138,0,565,143,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,9.0,0.0,-7624.41185195,2.0,6.0,0.0,0.0,0.0,0.0,-5.5,54.59,0.35,154.29,567.34,0
ZINC00631056,-28.5211,8.49976,4.34706,-1.32064,0,0,-21.9474,787.664,0,0.569621,6,0.465389,0.681295,0.318705,2850,729,646,0,248,63,55,0,700,187,154,0,0,0,0,0,0,0,0,0,0,0,0,0,284,76,61,0,0,0,0,0,0,0,0,0,0.0,65.0,3.0,0.0,11.0,0.0,9598.22596605,2.0,31.0,0.0,0.0,1.0,0.0,-2.9,63.94,0.17,95.12,655.04,0
ZINC00662855,-21.6364,4.0934,5.20319,-1.62721,0,0,-16.4022,593.835,0,0.623296,5,0.490368,0.685677,0.314323,2528,687,663,0,255,67,65,0,249,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,38,29,0,0,0,0,0,0.0,48.0,6.0,0.0,4.0,1.0,54511.7669671,0.0,27.0,1.0,0.0,0.0,0.0,.1,44.14,0.17,50.27,472.47,0
ZINC00703112,-26.5556,5.79287,4.12323,0.825338,0,0,-18.9673,743.848,0,0.530174,5,0.453666,0.764781,0.235219,3085,793,715,0,261,70,65,0,561,141,117,0,0,0,0,0,0,0,0,0,192,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,9.0,0.0,5.0,0.0,-788.2805618,0.0,46.0,4.0,0.0,0.0,0.0,-1.2,59.01,0.12,80.48,565.84,0
ZINC00632178,-20.6694,4.88508,5.39106,-0.843594,0,0,-14.416,573.247,0,0.591486,6,0.543472,0.628759,0.371241,2694,680,576,0,483,128,95,0,165,47,32,0,0,0,0,0,0,0,0,0,169,39,37,0,71,19,18,0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,0.0,7.0,0.0,-23338.3823149,0.0,21.0,3.0,0.0,0.0,0.0,-2.2,49.70,0.17,57.50,535.19,0
ZINC02067548,-29.4945,8.75513,1.63306,-3.02305,0,-0.627358,-26.9944,765.334,1,0.628889,5,0.480707,0.71413,0.28587,3214,857,738,0,380,105,95,0,178,40,43,0,0,0,0,0,0,0,0,0,130,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,6.0,0.0,7.0,0.0,14553.439577,2.0,39.0,1.0,0.0,1.0,0.0,-4.5,46.65,0.22,54.88,647.01,0
ZINC03652438,-18.0748,3.17524,3.8403,-2.11695,0,0,-16.0326,618.017,0,0.543791,2,0.582412,0.75662,0.24338,2777,706,587,0,463,123,101,0,372,97,84,0,0,0,0,0,0,0,0,0,114,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,0.0,0.0,5.0,0.0,-33876.601252,0.0,26.0,1.0,0.0,0.0,0.0,-3.7,58.03,0.31,86.02,725.45,0
ZINC00924601,-24.9769,5.47399,5.31418,-0.32429,0,0,-18.5132,673,0,0.610176,5,0.497536,0.714048,0.285952,2333,622,541,0,707,193,176,0,436,109,87,0,0,0,0,0,0,0,0,0,126,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,4.0,0.0,3.0,2.0,-126496.797304,1.0,33.0,3.0,0.0,0.0,0.0,-2.8,53.71,0.19,103.93,575.50,0
ZINC08439198,-22.3277,6.37964,-6.97708,-0.964512,0,0,-27.173,725.686,0,0.63414,5,0.499931,0.705163,0.294837,2791,726,627,0,194,51,42,0,357,93,77,0,0,0,0,0,0,0,0,0,187,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,1.0,0.0,1.0,1.0,-24757.0387668,0.0,46.0,3.0,0.0,0.0,0.0,-1.6,62.60,0.25,92.34,676.48,0
ZINC01837122,-22.9806,4.34215,1.23565,-0.691412,0,0,-20.4703,601.462,0,0.627189,3,0.516868,0.636043,0.363957,2098,570,550,0,207,59,55,0,107,32,31,0,0,0,0,0,0,0,0,0,219,57,51,0,0,0,0,0,155,40,33,0,0,0,0,0,0.0,56.0,7.0,0.0,4.0,1.0,-77543.1675246,0.0,19.0,0.0,0.0,0.0,0.0,-.7,37.72,0.21,33.62,478.32,0
ZINC02129169,-28.6254,5.35758,7.85233,-2.98173,0,-0.722049,-22.3659,705.226,1,0.665592,3,0.466465,0.738867,0.261133,2852,687,632,0,774,181,175,0,94,23,16,0,0,0,0,0,0,0,0,0,273,68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,104.0,1.0,0.0,8.0,0.0,-68594.3565035,2.0,38.0,4.0,0.0,0.0,0.0,-3.9,49.16,0.13,63.38,562.69,0
ZINC02170611,-22.7258,25.2024,7.44002,-0.769929,0,0,-2.73005,631.076,0,0.602835,2,0.474238,0.743522,0.256478,2598,676,584,0,117,31,25,0,95,23,17,0,720,179,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,0.0,0.0,29.0,0.0,-77587.0362914,1.0,23.0,1.0,0.0,0.0,0.0,-5.6,75.37,0.14,29.10,517.35,0
ZINC06445251,-14.6789,30.7963,3.75828,-1.37134,0,0,3.80634,503.377,0,0.648879,2,0.479154,0.699084,0.300916,1490,375,318,0,253,68,54,0,102,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,56,53,0,0.0,25.0,0.0,0.0,19.0,0.0,-19437.831437,1.0,16.0,1.0,0.0,0.0,0.0,-4.8,28.11,0.00,41.99,329.73,0
ZINC03462211,-24.75,12.6757,6.05001,-2.71765,0,-0.88836,-15.6889,620.664,1,0.630412,4,0.550703,0.759812,0.240188,2685,686,589,0,270,65,54,0,458,113,90,0,0,0,0,0,0,0,0,0,165,41,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,0.0,0.0,8.0,0.0,2220.69457561,2.0,25.0,4.0,0.0,0.0,0.0,-3.8,48.78,0.39,80.57,624.29,0
ZINC08438244,-18.2406,3.5226,5.67245,-0.272158,0,0,-11.6067,609.34,0,0.593605,2,0.515726,0.681502,0.318498,2117,573,524,0,519,137,123,0,136,38,28,0,0,0,0,0,0,0,0,0,115,32,28,0,212,59,58,0,0,0,0,0,0,0,0,0,0.0,34.0,10.0,0.0,12.0,0.0,-173337.792441,1.0,21.0,0.0,0.0,0.0,0.0,-6.2,46.61,0.30,43.18,553.64,0
ZINC00630503,-25.3702,179.954,5.63517,-4.64674,-0.503069,0,73.2924,618.847,1,0.486936,5,0.516281,0.672245,0.327755,3084,769,650,0,311,73,61,0,450,109,97,0,0,0,0,0,0,0,0,0,81,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,2.0,0.0,17.0,1.0,-10243.3496846,1.0,36.0,0.0,0.0,1.0,0.0,-4.8,54.89,0.12,88.15,615.54,0
ZINC01882906,-25.5047,6.31616,1.88335,-3.28471,0,0,-23.6898,680.571,0,0.577715,4,0.481209,0.675937,0.324063,2644,695,636,0,245,62,58,0,359,91,79,0,0,0,0,0,0,0,0,0,0,0,0,0,105,30,27,0,0,0,0,0,74,20,20,0,0.0,66.0,10.0,0.0,19.0,0.0,-37231.4212106,2.0,33.0,1.0,0.0,0.0,0.0,-4.9,49.89,0.05,67.85,507.45,0
ZINC08439199,-23.7999,3.18659,6.12786,-0.00153597,0,0,-16.8359,735.159,0,0.657873,5,0.474935,0.665208,0.334792,2193,591,529,0,544,147,138,0,291,74,71,0,0,0,0,0,0,0,0,0,88,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,10.0,0.0,2.0,2.0,46881.0842411,0.0,24.0,2.0,0.0,0.0,0.0,-7.9,44.60,0.47,104.77,625.10,0
ZINC08438837,-0.024235,0,0.0305426,-0.000293457,0,0,-0.00108448,16.4934,0,0.54864,0,0.98657,0,1,177,69,66,0,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,8,0,35,13,11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3,40.02,0.44,49.86,548.38,0
ZINC00630228,-29.1125,7.07644,5.31311,-2.9891,0,0,-23.492,799.282,0,0.50516,3,0.42769,0.711728,0.288272,2940,774,655,0,348,92,79,0,455,114,97,0,0,0,0,0,0,0,0,0,186,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,5.0,0.0,2.0,1.0,-21299.3304218,1.0,49.0,1.0,0.0,0.0,0.0,-4.4,48.45,0.33,78.84,614.09,0
ZINC00648858,-6.12516,990.903,6.09955,-12.2757,0,0,533.782,320.24,0,0.61247,1,0.730868,0.387581,0.612419,1036,323,404,0,224,68,90,0,104,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,14,16,0,22.0,0.0,3.0,0.0,0.0,2.0,-119369.659598,0.0,10.0,0.0,0.0,0.0,0.0,-7.3,33.49,0.26,64.68,504.30,0
ZINC08439999,-24.1338,4.24115,7.81296,-5.06272,0,-1.34309,-21.7042,605.635,2,0.602092,6,0.512848,0.761743,0.238257,2702,697,575,0,220,58,51,0,854,206,183,0,0,0,0,0,0,0,0,0,162,39,40,0,100,28,30,0,0,0,0,0,0,0,0,0,0.0,66.0,0.0,0.0,13.0,0.0,40849.0382521,3.0,31.0,0.0,0.0,0.0,0.0,-4.5,63.57,0.09,106.78,597.79,0
ZINC06444975,-18.4742,3.11245,3.60596,-1.51,0,0,-14.9087,534.149,0,0.591726,2,0.514267,0.59078,0.40922,2821,754,714,0,134,36,33,0,0,0,0,0,66,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,18,0,0,0,0,0,0.0,48.0,3.0,0.0,2.0,0.0,-21974.8319764,0.0,29.0,1.0,0.0,0.0,0.0,-.5,38.52,0.33,3.24,476.55,0
ZINC00852701,-29.4379,6.69024,5.52234,-3.06045,0,-0.629678,-24.2764,690.953,1,0.610659,5,0.440562,0.805828,0.194172,2407,598,520,0,267,63,60,0,286,63,61,0,0,0,0,0,0,0,0,0,128,30,24,0,401,100,91,0,0,0,0,0,0,0,0,0,0.0,70.0,2.0,0.0,8.0,2.0,-8285.31935945,1.0,31.0,0.0,0.0,0.0,0.0,-1.9,51.76,0.00,58.20,468.88,0
ZINC00694378,-22.5158,21.6171,-0.741802,-0.452608,0,0,-12.0073,660.135,0,0.557444,2,0.483888,0.778957,0.221043,2755,703,599,0,237,63,57,0,300,84,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,22,19,0,0.0,44.0,3.0,0.0,10.0,2.0,2548.72094661,1.0,36.0,3.0,0.0,0.0,0.0,-5.2,47.03,0.10,63.50,512.48,0
ZINC01891300,-9.57639,1.07125,6.46853,-0.0706402,0,0,-3.12926,425.519,0,0.519782,1,0.5418,0.738593,0.261407,1237,314,258,0,124,32,26,0,253,61,59,0,979,241,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,0.0,0.0,2.0,0.0,20237.3906443,0.0,12.0,1.0,0.0,0.0,0.0,-6.0,75.79,0.36,38.33,372.59,0
ZINC00852837,-22.1664,4.37181,8.17649,-4.73461,0,0,-16.6574,550.237,0,0.609581,2,0.553795,0.720034,0.279966,1947,521,493,0,290,75,73,0,278,77,70,0,0,0,0,0,0,0,0,0,184,45,45,0,0,0,0,0,235,66,58,0,0,0,0,0,0.0,62.0,2.0,0.0,7.0,0.0,-53392.2117587,1.0,19.0,0.0,0.0,0.0,0.0,-2.9,51.37,0.00,69.64,442.40,0
ZINC00839398,-25.8116,6.2928,-0.403676,-2.15955,0,0,-25.7842,818.728,0,0.518628,3,0.446793,0.768216,0.231784,3299,880,774,0,362,94,82,0,309,86,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,9.0,0.0,5.0,3.0,-81142.851969,0.0,48.0,1.0,0.0,1.0,0.0,-4.8,54.17,0.07,84.08,635.62,0
ZINC08434952,-23.7738,6.37456,5.72159,-2.54482,0,0,-17.5282,752.721,0,0.605468,6,0.489719,0.646878,0.353122,3471,926,847,0,325,86,76,0,118,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,78,23,22,0,227,58,52,0,0,0,0,0,0.0,63.0,5.0,0.0,7.0,0.0,37134.7917274,0.0,25.0,1.0,0.0,0.0,0.0,-2.8,65.44,0.12,45.23,728.31,0
ZINC08433327,-25.1336,5.55637,8.52561,-2.09209,0,-1.0408,-16.9521,637.289,1,0.596065,3,0.505943,0.69908,0.30092,2368,610,523,0,269,65,64,0,541,135,120,0,0,0,0,0,0,0,0,0,163,40,40,0,104,26,26,0,0,0,0,0,93,25,18,0,0.0,74.0,0.0,0.0,14.0,0.0,-30521.0681296,2.0,30.0,2.0,0.0,0.0,0.0,-3.5,48.17,0.21,72.64,548.36,0
ZINC00797526,-20.9231,38.2977,4.11946,-2.06545,0,0,1.21649,686.517,0,0.554297,3,0.489776,0.725571,0.274429,2085,552,481,0,681,190,166,0,282,76,57,0,0,0,0,0,0,0,0,0,90,23,22,0,66,21,17,0,0,0,0,0,0,0,0,0,0.0,51.0,2.0,0.0,12.0,2.0,-131748.31538,1.0,24.0,2.0,0.0,0.0,0.0,-6.4,59.53,0.21,117.66,578.55,0
ZINC00667142,-25.3817,4.06896,7.58513,-2.02252,0,0,-19.5819,773.055,0,0.525247,6,0.476669,0.695708,0.304292,2892,755,652,0,286,70,60,0,653,165,151,0,0,0,0,0,0,0,0,0,0,0,0,0,157,44,40,0,0,0,0,0,0,0,0,0,0.0,71.0,4.0,0.0,3.0,2.0,-103863.671506,0.0,33.0,2.0,0.0,0.0,0.0,-5.3,67.28,0.12,84.94,626.21,0
ZINC02061239,-19.7614,3.0111,3.67633,-0.990219,0,0,-15.9792,661.018,0,0.628218,5,0.442332,0.746005,0.253995,1833,505,425,0,228,58,54,0,147,36,37,0,0,0,0,0,0,0,0,0,148,37,38,0,0,0,0,0,129,33,27,0,0,0,0,0,0.0,37.0,4.0,0.0,5.0,1.0,33186.1228752,0.0,18.0,1.0,0.0,0.0,0.0,-3.8,25.56,0.47,38.92,453.95,0
ZINC02062287,-27.7245,6.53699,1.71804,-3.81039,0,-1.28971,-27.2711,713.592,1,0.573242,5,0.456431,0.653858,0.346142,2607,691,613,0,116,34,33,0,283,72,66,0,0,0,0,0,0,0,0,0,193,54,53,0,219,58,47,0,0,0,0,0,0,0,0,0,0.0,70.0,4.0,0.0,8.0,0.0,-12575.8435839,1.0,31.0,3.0,0.0,0.0,0.0,-2.1,51.91,0.00,33.45,465.77,0
ZINC00717017,-29.7298,8.27477,6.10359,-1.8107,0,0,-21.3209,777.53,0,0.566631,6,0.448299,0.77983,0.22017,3305,885,798,0,96,24,21,0,547,139,132,0,0,0,0,0,0,0,0,0,153,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,5.0,0.0,13.0,2.0,-19759.1173062,0.0,39.0,2.0,0.0,0.0,0.0,-1.9,50.74,0.25,64.96,628.68,0
ZINC00793598,-1.15685,0,0.820718,-1.57313,0,0,-1.97468,112.722,0,0.529181,0,0.908744,0.397531,0.602469,391,142,133,0,100,36,38,0,6,1,1,0,0,0,0,0,0,0,0,0,19,5,9,0,0,0,0,0,9,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1,34.55,0.50,59.81,539.21,0
