Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC01012866,-28.3012,30.2339,3.0544,-2.27784,0,-1.40974,-11.6994,785.126,1,0.571211,5,0.430016,0.722615,0.277385,2845,654,770,24,228,48,55,2,624,142,165,5,0,0,0,0,0,0,0,0,137,30,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,25.0,0.0,11.0,16.0,-215521.814681,3.0,33.0,0.0,0.0,0.0,0.0,-4.3,60.96,0.08,116.92,573.99,0
ZINC02061330,-21.5124,4.45963,-0.620086,-1.18857,0,0,-20.8918,745.779,0,0.591832,2,0.535599,0.767755,0.232245,2455,583,663,23,217,47,54,2,464,115,127,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,17,19,0,0,0,0,0,0.0,11.0,8.0,0.0,1.0,17.0,34299.2615319,0.0,15.0,0.0,0.0,0.0,0.0,-3.7,55.16,0.23,82.82,673.77,0
ZINC08435504,-21.8967,23.3703,2.00774,1.37388,0,0,-6.15787,614.705,0,0.645625,3,0.518504,0.749176,0.250824,2079,492,551,19,308,73,81,3,335,73,88,3,216,58,59,3,0,0,0,0,0,0,0,0,94,22,22,1,0,0,0,0,0,0,0,0,0.0,16.0,9.0,0.0,0.0,20.0,-79576.392233,1.0,17.0,0.0,0.0,0.0,0.0,-1.9,64.61,0.21,90.79,531.25,0
ZINC02168153,-21.2289,5.05531,0.190417,-4.96079,0,-0.963996,-23.6294,733.795,1,0.608207,0,0.483625,0.79454,0.20546,2764,655,738,26,208,47,55,2,557,128,156,5,0,0,0,0,0,0,0,0,100,19,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,21.0,0.0,0.0,6.0,-255868.160139,1.0,19.0,0.0,0.0,0.0,0.0,-4.6,60.33,0.12,88.10,621.11,0
ZINC08433243,-30.2062,5.99863,7.06332,-3.80052,0,0,-24.7779,836.671,0,0.595287,2,0.470962,0.735026,0.264974,3841,846,1037,30,256,58,71,3,615,127,163,4,70,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,38.0,0.0,0.0,12.0,-21976.7061955,0.0,34.0,0.0,0.0,0.0,0.0,-3.5,79.62,0.18,92.01,868.75,0
ZINC06474964,-20.8326,4.02475,6.11309,-3.41331,0,0,-16.6686,699.077,0,0.583749,3,0.461249,0.789584,0.210416,2434,522,645,18,324,68,87,3,628,131,169,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,9.0,0.0,5.0,8.0,-93720.0216766,0.0,18.0,0.0,0.0,0.0,0.0,-.8,51.57,0.33,104.90,603.47,0
ZINC01902943,-29.0096,7.76009,-3.21557,-3.18596,0,0,-31.8641,883.778,0,0.595357,1,0.408577,0.70309,0.29691,3368,761,911,26,102,24,26,1,180,36,52,1,0,0,0,0,0,0,0,0,374,77,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,13.0,0.0,0.0,12.0,-42538.5990229,0.0,35.0,0.0,0.0,0.0,0.0,-3.8,62.74,0.13,38.33,731.88,0
ZINC03057121,-25.9725,6.41026,-2.04495,1.6755,0,0,-23.3267,831.879,0,0.588943,7,0.479201,0.792793,0.207207,3485,773,903,31,230,50,60,2,159,31,37,1,0,0,0,0,0,0,0,0,0,0,0,0,154,36,45,2,0,0,0,0,0,0,0,0,0.0,28.0,11.0,0.0,10.0,11.0,-55073.4117559,0.0,32.0,0.0,0.0,0.0,0.0,-2.3,56.63,0.19,41.13,725.78,0
ZINC05556455,-15.8687,2.13552,6.88989,-5.05957,0,0,-13.4727,509.254,0,0.600122,3,0.448835,0.721572,0.278428,1404,311,370,11,369,82,100,3,394,85,109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,20.0,0.0,1.0,3.0,-109974.68584,1.0,9.0,0.0,0.0,0.0,0.0,-2.8,24.28,0.50,73.55,366.61,0
ZINC08438941,-32.7394,73.0155,6.30826,-6.98952,-0.695352,0,5.60102,813.039,1,0.600586,6,0.442196,0.747473,0.252527,2809,604,708,21,213,49,55,2,396,88,106,3,0,0,0,0,0,0,0,0,84,21,24,1,73,14,19,0,0,0,0,0,0,0,0,0,0.0,20.0,18.0,0.0,12.0,13.0,-40609.0591217,1.0,23.0,0.0,0.0,0.0,0.0,-1.2,56.64,0.21,75.71,655.47,0
ZINC06194681,-14.6417,2.74948,1.35878,1.11564,0,0,-11.2463,713.228,0,0.545898,3,0.533102,0.754445,0.245555,2579,556,645,23,133,28,31,1,666,152,185,5,0,0,0,0,0,0,0,0,301,65,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,3.0,0.0,4.0,12.0,-8458.17451646,1.0,14.0,0.0,0.0,0.0,0.0,-.8,61.98,0.46,117.23,745.97,0
ZINC02237028,-26.1082,5.60694,-1.1181,-2.20113,0,0,-26.8362,838.803,0,0.606239,4,0.474401,0.749435,0.250565,3052,682,797,24,447,91,114,4,195,50,49,2,0,0,0,0,0,0,0,0,0,0,0,0,120,28,32,0,0,0,0,0,0,0,0,0,2.0,20.0,10.0,0.0,3.0,6.0,-40140.875026,0.0,24.0,0.0,0.0,0.0,0.0,-3.8,51.65,0.27,65.63,681.48,0
ZINC08439098,-25.0817,6.4316,0.140614,-3.94036,0,0,-26.289,704.868,0,0.597239,4,0.478437,0.772429,0.227571,3071,676,759,23,204,53,52,2,367,82,90,3,151,32,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,9.0,0.0,9.0,5.0,-19050.7298761,0.0,19.0,0.0,0.0,0.0,0.0,-3.5,54.97,0.15,51.13,596.81,0
ZINC08439212,-24.4807,6.8234,-1.72143,-3.12787,0,0,-25.9396,754.171,0,0.557454,4,0.457794,0.758434,0.241566,2834,688,786,28,96,20,24,1,511,114,130,5,0,0,0,0,0,0,0,0,88,19,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,9.0,0.0,6.0,17.0,23057.1691163,1.0,17.0,0.0,0.0,0.0,0.0,-.7,57.61,0.18,85.61,677.65,0
ZINC01805608,-25.6497,6.35604,7.46546,-3.12778,0,0,-18.4186,749.721,0,0.63427,2,0.468461,0.754858,0.245142,2473,574,703,17,394,92,107,3,305,68,83,2,0,0,0,0,0,0,0,0,98,22,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,15.0,0.0,1.0,16.0,-149123.509616,1.0,22.0,0.0,0.0,0.0,0.0,-3.7,42.23,0.35,74.24,621.71,0
ZINC00623961,-22.6262,6.25772,2.67982,0.759613,0,-0.546792,-16.0086,746.781,1,0.593564,0,0.473373,0.735727,0.264273,2570,610,685,23,350,74,93,3,273,66,77,3,0,0,0,0,0,0,0,0,0,0,0,0,115,28,35,1,0,0,0,0,0,0,0,0,0.0,16.0,18.0,0.0,0.0,16.0,-70883.5624907,2.0,20.0,0.0,0.0,0.0,0.0,-4.1,43.94,0.42,61.88,667.43,0
ZINC00627695,-19.5013,24.0802,0.405825,-4.21981,0,0,-10.0323,572.346,0,0.585208,1,0.546397,0.757862,0.242138,2202,506,578,21,183,44,53,2,371,88,101,4,0,0,0,0,0,0,0,0,0,0,0,0,166,45,42,2,0,0,0,0,0,0,0,0,0.0,16.0,4.0,0.0,0.0,19.0,-52323.0599909,1.0,16.0,0.0,0.0,0.0,0.0,-4.3,55.20,0.00,95.50,506.84,0
ZINC00643487,-25.0133,23.5232,1.33959,-0.83413,0,0,-11.9347,801.389,0,0.60143,3,0.445452,0.750525,0.249475,2978,658,784,26,238,52,58,2,541,119,139,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,8.0,0.0,6.0,15.0,-81327.7846401,1.0,21.0,0.0,0.0,0.0,0.0,-4.9,55.45,0.23,85.89,668.09,0
ZINC02290294,-24.5493,5.70585,0.909594,-2.98648,0,0,-24.265,659.127,0,0.626995,2,0.471154,0.765031,0.234969,3240,693,833,28,365,80,98,4,366,82,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,8.0,0.0,1.0,10.0,-14362.8289849,0.0,30.0,0.0,0.0,0.0,0.0,-4.4,55.77,0.14,67.68,617.36,0
ZINC08435483,-21.4133,34.4824,4.71415,-2.0766,0,0,-1.40773,697.459,0,0.593012,5,0.492272,0.723966,0.276034,2364,544,608,20,660,150,170,7,199,50,54,2,152,32,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,3.0,0.0,10.0,10.0,-150906.248459,1.0,15.0,0.0,0.0,0.0,0.0,-4.9,50.69,0.29,82.18,592.79,0
ZINC00657651,-26.8783,6.08455,4.91194,-2.53322,0,0,-22.3848,675.629,0,0.582201,3,0.496024,0.707083,0.292917,3167,657,831,25,990,214,272,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,21.0,0.0,5.0,11.0,44112.5926615,0.0,37.0,1.0,0.0,0.0,0.0,.8,59.38,0.00,77.85,653.90,0
ZINC02617389,-21.5841,4.03878,-0.507917,-1.20051,0,0,-20.8951,736.021,0,0.589551,2,0.470677,0.827071,0.172929,2912,692,774,23,518,114,137,4,75,16,20,1,0,0,0,0,0,0,0,0,97,23,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,13.0,0.0,0.0,8.0,-17249.3412411,0.0,19.0,0.0,0.0,0.0,0.0,-1.4,50.34,0.04,60.67,595.81,0
ZINC00643314,-31.4495,6.45501,3.39574,-4.40046,-1.76853,0,-31.8518,746.65,1,0.594285,1,0.483424,0.699519,0.300481,2569,577,711,20,246,55,70,2,354,83,100,3,0,0,0,0,0,0,0,0,144,30,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,35.0,0.0,4.0,13.0,-48693.7920679,1.0,30.0,0.0,0.0,0.0,0.0,-4.0,47.04,0.29,68.73,635.96,0
ZINC08439798,-25.9837,4.36467,5.85623,-0.21863,0,0,-18.6126,795.249,0,0.587618,7,0.534096,0.750871,0.249129,2836,650,721,27,248,62,65,3,603,152,165,6,185,39,45,3,0,0,0,0,108,27,30,1,52,9,13,1,0,0,0,0,0,0,0,0,0.0,21.0,9.0,0.0,6.0,11.0,36767.8229287,0.0,20.0,0.0,0.0,0.0,0.0,-4.3,84.56,0.29,114.04,848.31,0
ZINC08439197,-29.7675,44.9214,11.1038,-7.57321,-2.40288,0,-4.82646,698.41,2,0.592667,5,0.500632,0.794728,0.205272,2576,558,634,18,1087,229,266,7,557,112,131,3,0,0,0,0,0,0,0,0,0,0,0,0,99,27,26,1,0,0,0,0,0,0,0,0,1.0,47.0,5.0,0.0,32.0,8.0,-118888.643241,5.0,20.0,1.0,0.0,0.0,0.0,-4.3,65.53,0.20,172.95,624.48,0
ZINC08433275,-26.1284,5.96121,1.23753,0.196465,0,0,-21.9047,697.801,0,0.641478,2,0.443314,0.757391,0.242609,2700,604,716,25,123,28,33,1,482,108,123,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,19.0,0.0,5.0,8.0,-8025.19758551,0.0,22.0,0.0,0.0,0.0,0.0,-3.1,46.75,0.42,72.91,693.05,0
ZINC01902382,-21.6275,4.91564,-0.132774,-1.16841,0,0,-20.9413,701.412,0,0.596354,1,0.405492,0.794888,0.205112,2601,623,714,25,445,99,119,4,137,29,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,25,25,1,0,0,0,0,0.0,23.0,12.0,0.0,1.0,9.0,-66734.2741466,0.0,21.0,0.0,0.0,0.0,0.0,-1.1,48.27,0.04,49.22,509.15,0
ZINC02063408,-22.5633,5.92693,-2.73207,0.264547,0,0,-22.1873,751.372,0,0.614318,2,0.447866,0.740353,0.259647,2538,586,681,23,211,54,60,2,315,66,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,27,30,0,0,0,0,0,0.0,13.0,5.0,0.0,7.0,18.0,15732.640647,0.0,19.0,0.0,0.0,0.0,0.0,-1.7,50.96,0.13,64.36,552.09,0
ZINC06445639,-21.2321,3.90153,8.44543,-8.0771,0,-1.53461,-20.5743,620.301,1,0.550367,3,0.522197,0.785901,0.214099,2412,537,649,23,302,64,78,3,669,143,183,6,0,0,0,0,0,0,0,0,120,27,34,1,127,29,34,1,0,0,0,0,0,0,0,0,0.0,24.0,29.0,0.0,2.0,0.0,-400123.601628,1.0,17.0,0.0,0.0,0.0,0.0,-3.3,69.38,0.24,140.97,636.49,0
ZINC02162773,-23.237,5.85198,-2.86563,0.418345,0,0,-22.9367,692.702,0,0.580112,4,0.508578,0.784308,0.215692,3246,735,819,25,267,62,63,3,92,23,21,1,0,0,0,0,0,0,0,0,118,28,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,9.0,0.0,5.0,5.0,4304.96132355,1.0,24.0,0.0,0.0,0.0,0.0,-5.5,53.34,0.18,46.06,655.91,0
ZINC00977563,-27.4067,31.5893,4.33522,-1.39041,0,0,-8.10493,683.316,0,0.582582,4,0.469154,0.751501,0.248499,2378,571,629,20,564,134,145,5,80,17,20,1,0,0,0,0,0,0,0,0,68,17,19,1,0,0,0,0,119,27,32,1,0,0,0,0,0.0,32.0,9.0,0.0,3.0,26.0,-100450.737319,2.0,23.0,0.0,0.0,0.0,0.0,-1.3,48.12,0.00,82.70,493.83,0
ZINC00694055,-26.0215,7.61578,5.68643,-3.57963,0,-0.981483,-21.0968,809.807,1,0.565505,4,0.470929,0.782002,0.217998,2431,524,640,13,435,89,121,3,319,71,85,1,0,0,0,0,0,0,0,0,94,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,28.0,0.0,17.0,4.0,-48541.8321912,2.0,21.0,0.0,0.0,0.0,0.0,-3.2,57.61,0.12,98.14,642.63,0
ZINC08439342,-22.1485,4.85689,3.97157,0.857383,0,0,-14.515,604.193,0,0.596864,2,0.497167,0.77849,0.22151,2263,505,587,18,101,25,31,1,461,105,127,5,171,32,39,1,0,0,0,0,168,43,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,18.0,0.0,3.0,4.0,-13385.7356646,0.0,24.0,0.0,0.0,0.0,0.0,-2.7,59.47,0.10,109.77,560.38,0
ZINC05286115,-14.8148,5.25709,-0.784506,-1.56574,0,0,-14.6525,507.523,0,0.551696,0,0.495861,0.85042,0.14958,1721,394,469,15,559,126,156,5,0,0,0,0,0,0,0,0,0,0,0,0,179,40,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.0,16.0,0.0,0.0,0.0,5137.08225242,0.0,20.0,0.0,0.0,0.0,0.0,-3.6,42.00,0.12,61.42,444.48,0
ZINC08435391,-24.9025,17.9275,11.6065,-3.57196,0,0,-8.16739,648.383,0,0.56569,2,0.44885,0.762319,0.237681,1904,393,475,15,737,151,197,4,650,142,176,4,0,0,0,0,0,0,0,0,86,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,11.0,0.0,22.0,6.0,-213645.250605,0.0,13.0,0.0,0.0,0.0,0.0,-3.6,65.51,0.00,212.60,521.55,0
ZINC02667192,-23.2622,4.65507,5.95571,-2.16987,0,0,-17.5721,686.454,0,0.546959,3,0.47048,0.722148,0.277852,2430,509,631,17,236,51,59,2,389,79,92,3,0,0,0,0,0,0,0,0,88,18,24,1,265,64,65,3,0,0,0,0,0,0,0,0,0.0,22.0,2.0,0.0,8.0,10.0,41865.7040331,0.0,18.0,0.0,0.0,0.0,0.0,-1.7,51.91,0.43,67.43,615.70,0
ZINC00857521,-21.1339,2.64687,5.93994,0.383679,0,0,-13.6849,688.652,0,0.594537,7,0.474081,0.76854,0.23146,2565,583,651,22,0,0,0,0,891,185,221,7,0,0,0,0,0,0,0,0,0,0,0,0,86,23,26,1,0,0,0,0,0,0,0,0,0.0,15.0,5.0,0.0,4.0,9.0,53518.6752986,0.0,11.0,0.0,0.0,0.0,0.0,-3.4,48.32,0.32,92.04,551.16,0
ZINC00471779,-16.3562,16.8355,4.23126,0.414717,0,0,-2.64737,492.132,0,0.589169,3,0.464702,0.742792,0.257208,1612,345,398,13,355,79,83,3,110,22,24,1,0,0,0,0,0,0,0,0,0,0,0,0,166,34,38,1,0,0,0,0,0,0,0,0,0.0,16.0,2.0,0.0,11.0,10.0,-24865.36774,2.0,11.0,0.0,0.0,0.0,0.0,-3.5,33.08,0.08,54.02,345.23,0
ZINC08433159,-25.2009,5.76734,1.03905,-3.57071,0,-1.65742,-26.2256,851.51,1,0.619718,3,0.463945,0.735067,0.264933,3104,718,838,26,265,54,72,3,260,56,74,2,0,0,0,0,0,0,0,0,83,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,5.0,2.0,-17912.4629538,1.0,27.0,0.0,0.0,0.0,0.0,-2.8,52.56,0.21,76.30,652.30,0
ZINC00878047,-24.1929,34.6851,4.62567,-6.50045,-1.80265,0,-9.30903,609.909,2,0.596226,5,0.533585,0.683567,0.316433,2251,506,576,21,451,99,112,3,504,116,131,3,0,0,0,0,0,0,0,0,87,18,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,11.0,0.0,15.0,14.0,-252372.7842,4.0,19.0,0.0,0.0,0.0,0.0,-4.5,58.38,0.00,112.98,516.39,0
ZINC06144636,-19.184,3.27057,7.69453,-0.680337,0,-1.32207,-11.3539,627.814,1,0.599651,0,0.51195,0.749031,0.250969,2238,493,595,20,316,70,88,3,313,69,82,3,212,46,59,1,0,0,0,0,0,0,0,0,0,0,0,0,58,13,17,1,0,0,0,0,0.0,13.0,24.0,0.0,1.0,8.0,-37874.7205362,2.0,14.0,0.0,0.0,0.0,0.0,-5.5,67.84,0.17,62.74,552.89,0
ZINC00624580,-32.9737,30.3788,6.5504,0.883027,0,0,-9.15019,767.874,0,0.610954,4,0.418891,0.745374,0.254626,2009,445,513,16,520,111,129,4,117,22,24,1,0,0,0,0,0,0,0,0,455,95,108,3,0,0,0,0,147,33,42,0,0,0,0,0,0.0,33.0,12.0,0.0,10.0,9.0,-40928.1884755,1.0,18.0,0.0,0.0,0.0,0.0,-3.2,45.95,0.12,67.77,479.73,0
ZINC02170961,-30.1826,5.95419,3.83465,-2.56244,0,0,-26.7383,853.991,0,0.600456,2,0.412653,0.753849,0.246151,2592,560,687,16,232,49,60,2,345,73,89,2,0,0,0,0,0,0,0,0,93,24,25,1,164,32,38,1,0,0,0,0,0,0,0,0,0.0,38.0,15.0,0.0,3.0,4.0,-36828.6507434,0.0,33.0,0.0,0.0,0.0,0.0,-1.6,50.46,0.13,67.43,583.37,0
ZINC00984053,-17.7093,21.3631,7.69427,-1.53334,0,0,-0.537497,482.575,0,0.575365,2,0.433684,0.788605,0.211395,1597,344,426,12,378,85,100,3,162,33,39,1,0,0,0,0,0,0,0,0,0,0,0,0,147,32,40,1,0,0,0,0,0,0,0,0,0.0,19.0,12.0,0.0,10.0,6.0,18306.3777334,1.0,14.0,0.0,0.0,0.0,0.0,-1.4,24.47,0.38,49.25,351.41,0
ZINC02063496,-19.4768,34.9972,1.86649,0.446788,0,0,2.44882,573.007,0,0.586544,3,0.5697,0.74455,0.25545,2647,565,644,25,244,53,52,2,235,56,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,31,38,1,0,0,0,0,0.0,11.0,1.0,0.0,5.0,15.0,-56354.7818947,1.0,11.0,0.0,0.0,0.0,0.0,-4.1,47.25,0.24,50.80,611.86,0
ZINC00624725,-32.7255,7.69085,4.06842,-3.66159,0,0,-29.1006,831.634,0,0.62599,2,0.406273,0.753982,0.246018,2912,633,774,18,427,88,111,4,122,27,31,1,0,0,0,0,0,0,0,0,102,22,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,9.0,0.0,11.0,13.0,-16281.2944068,0.0,35.0,0.0,0.0,0.0,0.0,-1.3,48.70,0.16,59.81,600.89,0
ZINC08439474,-26.6287,6.77326,4.46168,0.427267,0,0,-17.8995,806.553,0,0.625087,5,0.469903,0.784729,0.215271,3401,755,898,29,347,70,86,3,324,69,82,3,0,0,0,0,0,0,0,0,0,0,0,0,73,15,21,0,0,0,0,0,0,0,0,0,0.0,26.0,9.0,0.0,3.0,28.0,-133503.069409,3.0,31.0,1.0,0.0,0.0,0.0,-1.7,59.17,0.22,69.72,706.33,0
ZINC05946142,-22.8037,16.808,5.44404,-3.57168,0,0,-12.3521,663.283,0,0.562742,4,0.510057,0.760369,0.239631,2178,477,550,14,343,77,79,3,121,24,30,1,327,79,90,1,0,0,0,0,79,19,20,1,244,55,63,3,0,0,0,0,0,0,0,0,4.0,19.0,7.0,0.0,6.0,14.0,-33692.1911557,1.0,19.0,0.0,0.0,0.0,0.0,-4.9,57.24,0.53,53.16,584.87,0
ZINC00630196,-22.4242,5.74132,0.653858,-3.89445,0,0,-23.3808,746.97,0,0.597005,1,0.470702,0.851839,0.148161,2101,457,585,20,451,98,118,4,159,33,43,2,0,0,0,0,0,0,0,0,247,59,65,2,93,24,24,1,0,0,0,0,0,0,0,0,0.0,21.0,11.0,0.0,3.0,3.0,-35507.5189699,0.0,14.0,0.0,0.0,0.0,0.0,-6.3,49.96,0.15,68.52,548.94,0
ZINC08435169,-19.2557,19.0972,6.9135,-2.91396,0,0,-4.56677,606.478,0,0.55648,4,0.519884,0.730603,0.269397,2488,566,627,23,686,146,174,6,395,87,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,11.0,0.0,2.0,17.0,38918.9413786,0.0,16.0,0.0,0.0,0.0,0.0,-3.5,57.45,0.00,150.38,527.95,0
ZINC08433327,-12.9386,2.60895,2.40534,0.286571,0,0,-8.75734,684.049,0,0.522862,0,0.476414,0.747959,0.252041,1893,406,485,15,200,40,47,2,356,75,97,4,0,0,0,0,0,0,0,0,88,19,22,1,141,33,39,1,0,0,0,0,60,13,17,0,0.0,9.0,4.0,0.0,3.0,2.0,14873.0152441,0.0,7.0,0.0,0.0,0.0,0.0,-2.0,48.17,0.21,72.64,548.41,0
ZINC00662744,-25.1228,6.44831,1.61093,-0.187404,0,0,-20.4689,650.673,0,0.599897,1,0.466281,0.745022,0.254978,2303,491,593,18,130,28,31,1,376,86,108,4,0,0,0,0,0,0,0,0,153,31,36,1,0,0,0,0,143,34,36,1,0,0,0,0,0.0,19.0,2.0,0.0,5.0,8.0,-24774.8519081,0.0,12.0,0.0,0.0,0.0,0.0,0,47.03,0.20,55.84,495.52,0
ZINC00643502,-26.2515,6.86827,1.33591,-5.48129,0,0,-27.1585,716.579,0,0.594496,5,0.482,0.706211,0.293789,2888,606,724,23,193,39,47,2,599,124,152,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,5.0,0.0,15.0,4.0,-67850.0088647,0.0,24.0,0.0,0.0,0.0,0.0,-3.9,53.60,0.20,85.89,638.29,0
ZINC00976308,-30.1191,48.2486,9.6622,-4.28589,0,-0.767013,1.14048,744.565,1,0.599421,2,0.453316,0.648654,0.351346,1965,424,530,9,361,84,113,1,241,52,65,2,0,0,0,0,0,0,0,0,106,23,26,0,157,33,42,1,0,0,0,0,0,0,0,0,0.0,16.0,32.0,0.0,6.0,10.0,-42867.5602885,2.0,28.0,1.0,0.0,0.0,0.0,-4.2,53.90,0.21,81.07,566.02,0
ZINC02895344,-20.5239,6.90274,7.64375,-5.74819,-0.889275,0,-16.5938,501.266,1,0.578467,5,0.474082,0.750362,0.249638,1662,349,396,11,250,55,54,2,292,63,69,1,135,26,34,1,0,0,0,0,94,19,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,4.0,0.0,13.0,11.0,-202822.75079,1.0,10.0,0.0,0.0,0.0,0.0,-6.4,32.58,0.33,50.36,377.41,0
ZINC00677482,-21.1778,6.54912,2.81315,1.34707,0,0,-13.6113,721.852,0,0.582534,1,0.497212,0.764011,0.235989,3532,774,940,32,0,0,0,0,514,116,135,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15,20,1,0,0,0,0,0.0,20.0,7.0,0.0,6.0,12.0,37947.5439841,0.0,32.0,1.0,0.0,0.0,0.0,-1.8,63.62,0.15,77.51,670.10,0
ZINC08435494,-24.5597,4.96006,7.65874,-2.58063,-1.93698,0,-19.3411,603.223,1,0.612917,3,0.387511,0.763287,0.236713,2342,545,662,15,480,117,134,3,908,216,266,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,22.0,0.0,0.0,12.0,-253665.03567,2.0,29.0,0.0,0.0,0.0,0.0,-.2,69.40,0.00,174.84,475.42,0
ZINC08435511,-24.1418,5.29555,5.65022,-2.14198,0,0,-18.3021,824.479,0,0.591237,2,0.481072,0.766507,0.233493,2807,646,765,24,215,50,64,2,394,85,104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,15.0,0.0,3.0,4.0,-7647.15956324,0.0,23.0,0.0,0.0,0.0,0.0,-3.8,29.87,0.62,69.64,725.49,0
ZINC06195184,-23.4587,9.98621,6.51636,-2.79694,0,0,-16.1241,707.218,0,0.596685,5,0.544234,0.732398,0.267602,2332,531,601,20,769,175,205,8,250,64,74,3,0,0,0,0,0,0,0,0,0,0,0,0,171,33,39,1,81,21,22,1,0,0,0,0,0.0,22.0,8.0,0.0,8.0,17.0,41083.6756174,1.0,16.0,0.0,0.0,0.0,0.0,-3.8,60.82,0.29,118.77,644.61,0
ZINC02502423,-20.8804,47.2981,3.56033,-1.24792,0,0,6.72797,688.217,0,0.599165,4,0.472547,0.73441,0.26559,2077,486,553,19,625,131,156,5,295,68,75,2,0,0,0,0,0,0,0,0,205,48,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,8.0,0.0,29.0,14.0,-77531.5260557,2.0,19.0,0.0,0.0,0.0,0.0,-3.3,53.55,0.11,119.45,539.42,0
ZINC00623256,-20.5451,5.29069,-1.34753,-2.89799,0,0,-22.1674,748.693,0,0.561219,3,0.464427,0.786762,0.213238,2894,661,755,26,180,43,51,2,399,86,105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,36,44,2,0,0,0,0,0.0,16.0,9.0,0.0,4.0,2.0,-5154.68524698,0.0,16.0,0.0,0.0,0.0,0.0,-2.8,61.00,0.15,76.66,628.19,0
