Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,Label
ZINC00624591,-25.7892,5.16795,3.20476,-2.35448,0,0,-22.9586,683.157,0,0.638954,2,0.413217,0.824432,0.175568,2736,548,625,0,564,123,137,0,295,64,66,0,0,0,0,0,0,0,0,0,311,67,74,0,187,35,41,0,317,67,73,0,0,0,0,0,0.0,43.0,0.0,0.0,6.0,0.0,-5501.13146046,0.0,26.0,2.0,0.0,0.0,0.0,-1.7,54.16,0.06,83.98,511.29,0
ZINC02062287,-27.1672,5.19494,1.34768,-2.03829,0,0,-26.0957,660.85,0,0.667866,0,0.475797,0.772557,0.227443,3476,702,803,0,146,30,36,0,358,73,83,0,0,0,0,0,0,0,0,0,261,56,60,0,247,57,64,0,0,0,0,0,0,0,0,0,0.0,50.0,0.0,0.0,16.0,0.0,-8662.09248645,0.0,35.0,1.0,0.0,0.0,0.0,-1.8,51.91,0.00,33.45,464.71,0
ZINC08435178,-30.5787,4.99913,10.7709,-4.46906,-0.0852173,0,-22.342,950.391,1,0.655058,4,0.471739,0.737455,0.262545,5949,1268,1479,0,240,52,62,0,953,204,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,21,27,0,0,0,0,0,0.0,54.0,3.0,0.0,33.0,8.0,-16543.737744,0.0,36.0,1.0,0.0,0.0,0.0,1.9,87.85,0.15,118.73,882.31,0
ZINC01877994,-25.1514,4.74348,8.04578,-0.383273,0,0,-16.4764,683.245,0,0.659827,2,0.48981,0.810432,0.189568,3439,738,843,0,549,119,140,0,88,21,27,0,1005,206,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,1.0,0.0,7.0,7.0,-32155.945953,0.0,38.0,3.0,0.0,0.0,0.0,-5.3,81.09,0.12,57.06,551.89,0
ZINC02063496,-23.9073,7.35593,3.9196,-1.98252,0,0,-18.4859,688.473,0,0.650141,1,0.448469,0.822324,0.177676,3798,789,909,0,342,72,82,0,458,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,37,39,0,0,0,0,0,0.0,39.0,0.0,0.0,11.0,9.0,-28221.4975773,0.0,27.0,1.0,0.0,0.0,0.0,-1.1,47.25,0.24,50.80,619.24,0
ZINC08436820,-23.9497,4.54573,0.616296,-1.14544,0,0,-22.3154,692.682,0,0.632411,2,0.420366,0.839288,0.160712,3380,679,772,0,592,129,137,0,233,58,58,0,0,0,0,0,0,0,0,0,281,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,0.0,7.0,2.0,1623.80231712,0.0,47.0,2.0,0.0,0.0,0.0,2.1,48.35,0.14,74.66,540.57,0
ZINC08435545,-20.3626,3.18063,-0.430743,-2.70855,-0.731799,0,-22.3219,772.306,1,0.651266,2,0.457334,0.822665,0.177335,3294,692,814,0,308,69,79,0,269,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,53,61,0,0.0,41.0,0.0,0.0,11.0,0.0,18791.0578943,1.0,21.0,1.0,0.0,0.0,0.0,-3.0,47.83,0.09,58.62,535.21,0
ZINC00859989,-21.6176,5.28379,1.74782,0.615123,0,0,-17.7758,609.848,0,0.662862,1,0.529988,0.849806,0.150194,3042,637,745,0,498,110,123,0,766,169,202,0,0,0,0,0,0,0,0,0,0,0,0,0,144,31,36,0,0,0,0,0,0,0,0,0,0.0,49.0,4.0,0.0,9.0,15.0,-24224.7943684,1.0,35.0,1.0,0.0,0.0,0.0,-6.0,60.27,0.20,113.69,556.51,0
ZINC08438369,-29.8041,4.98322,-0.130131,-0.853768,0,0,-28.6028,825.39,0,0.665593,4,0.420828,0.838215,0.161785,4449,914,1030,0,637,127,147,0,217,48,54,0,0,0,0,0,0,0,0,0,194,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,1.0,0.0,17.0,4.0,4337.50108457,0.0,45.0,1.0,0.0,0.0,0.0,-.4,59.52,0.07,76.88,672.49,0
ZINC00624394,-26.633,4.49951,-0.731237,-2.07485,0,0,-28.0145,686.661,0,0.653119,2,0.445009,0.853827,0.146173,4332,908,1038,0,676,135,159,0,378,76,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0.0,0.0,15.0,0.0,-5553.65894757,0.0,62.0,3.0,0.0,0.0,0.0,-5.7,54.06,0.00,65.34,555.51,0
ZINC01019683,-27.2667,3.45211,5.44022,-0.362823,0,0,-21.2547,765.215,0,0.676442,4,0.414302,0.801541,0.198459,3422,713,802,0,376,74,79,0,950,199,225,0,0,0,0,0,0,0,0,0,159,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0.0,0.0,18.0,0.0,-18114.648832,1.0,42.0,2.0,0.0,0.0,0.0,-3.4,53.77,0.19,105.17,556.41,0
ZINC00677005,-23.6711,3.04108,0.973061,-0.832937,0,0,-23.3107,665.659,0,0.643578,3,0.434184,0.802852,0.197148,3157,696,755,0,287,62,66,0,480,99,111,0,0,0,0,0,0,0,0,0,0,0,0,0,98,23,31,0,0,0,0,0,0,0,0,0,0.0,56.0,2.0,0.0,5.0,15.0,-25534.2109288,0.0,46.0,3.0,0.0,0.0,0.0,-1.5,47.81,0.05,64.36,479.85,0
ZINC08438191,-30.8844,7.00438,5.42336,0.224508,0,0,-22.4494,735.567,0,0.680847,3,0.46439,0.843642,0.156358,3100,664,712,0,564,107,126,0,215,44,43,0,0,0,0,0,0,0,0,0,367,77,84,0,0,0,0,0,204,47,48,0,0,0,0,0,0.0,55.0,2.0,0.0,18.0,10.0,21225.6385864,1.0,30.0,2.0,0.0,0.0,0.0,-1.8,44.61,0.25,54.88,559.07,0
ZINC00984064,-17.1578,2.80932,-0.528059,0.731494,0,0,-16.0837,482.128,0,0.657134,0,0.482504,0.886194,0.113806,2336,484,564,0,358,75,85,0,327,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,0.0,0.0,10.0,0.0,-35312.6865216,0.0,34.0,1.0,0.0,0.0,0.0,-1.9,30.61,0.14,51.22,357.80,0
ZINC08439908,-17.2131,2.92947,2.51555,-0.527293,0,0,-14.3984,608.493,0,0.651114,2,0.507688,0.740129,0.259871,3131,673,759,0,324,60,76,0,333,73,79,0,0,0,0,0,0,0,0,0,172,36,39,0,0,0,0,0,186,49,58,0,0,0,0,0,0.0,28.0,0.0,0.0,9.0,0.0,4459.83901933,0.0,25.0,1.0,0.0,0.0,0.0,.2,46.90,0.19,41.57,516.39,0
ZINC08439250,-25.7582,4.36035,-0.186221,-1.17488,0,0,-25.8061,806.991,0,0.674813,2,0.422502,0.866766,0.133234,3458,746,824,0,219,44,48,0,464,89,108,0,0,0,0,0,0,0,0,0,113,26,25,0,324,72,81,0,0,0,0,0,208,42,47,0,0.0,40.0,0.0,0.0,6.0,0.0,39049.3421414,0.0,20.0,3.0,0.0,0.0,0.0,-.1,62.13,0.08,53.35,587.29,0
ZINC00778417,-27.3222,3.48125,6.71601,0.550833,0,0,-20.6462,770.185,0,0.67463,4,0.447722,0.76975,0.23025,3375,732,808,0,295,67,72,0,892,184,200,0,0,0,0,0,0,0,0,0,158,32,36,0,94,24,24,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,12.0,0.0,23816.1222576,0.0,39.0,3.0,0.0,0.0,0.0,-1.2,58.08,0.14,93.73,585.76,0
ZINC08438972,-25.5946,4.44034,7.09665,0.731154,0,0,-16.9786,691.071,0,0.646377,4,0.456626,0.787379,0.212621,2938,640,701,0,364,81,84,0,519,107,116,0,0,0,0,0,0,0,0,0,156,36,36,0,95,24,26,0,182,35,40,0,0,0,0,0,0.0,42.0,2.0,0.0,12.0,3.0,14514.4019705,0.0,25.0,1.0,0.0,0.0,0.0,-4.1,51.19,0.16,50.80,512.69,0
ZINC08437851,-26.1229,4.67355,5.51622,-0.640345,0,0,-20.6464,632.199,0,0.678352,2,0.500212,0.760558,0.239442,3158,676,730,0,650,141,153,0,300,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,18,22,0,0,0,0,0,0.0,46.0,0.0,0.0,34.0,0.0,-7232.55425797,2.0,25.0,2.0,0.0,0.0,0.0,-5.2,41.57,0.20,74.13,514.09,0
ZINC01012792,-22.7959,3.65536,6.75651,-0.855098,0,0,-16.4052,625.414,0,0.649906,3,0.477474,0.823777,0.176223,2738,599,649,0,248,56,61,0,545,119,125,0,0,0,0,0,0,0,0,0,131,29,33,0,351,75,81,0,0,0,0,0,0,0,0,0,0.0,52.0,1.0,0.0,10.0,3.0,55520.171528,1.0,24.0,1.0,0.0,0.0,0.0,-2.0,55.56,0.11,86.71,495.98,0
ZINC02063547,-28.1968,6.15456,-2.68664,0.511461,0,0,-28.1823,863.517,0,0.697161,4,0.473196,0.82226,0.17774,4502,951,1093,0,317,68,80,0,271,57,66,0,0,0,0,0,0,0,0,0,134,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,0.0,0.0,20.0,3.0,-28823.6197054,1.0,37.0,3.0,0.0,0.0,0.0,-1.3,47.17,0.33,51.22,756.51,0
ZINC00651665,-17.7785,2.86969,5.46758,-1.28261,0,0,-13.5484,607.389,0,0.658187,3,0.514396,0.709274,0.290726,2779,598,672,0,147,32,33,0,657,138,151,0,0,0,0,0,0,0,0,0,112,22,29,0,0,0,0,0,122,25,30,0,0,0,0,0,0.0,32.0,0.0,0.0,23.0,0.0,-1688.3481677,0.0,27.0,0.0,0.0,0.0,0.0,-1.6,44.20,0.16,57.12,481.07,0
ZINC00677526,-28.3155,4.58963,6.48459,-1.46808,0,0,-21.8159,687.734,0,0.655313,4,0.461579,0.809351,0.190649,3091,667,751,0,153,30,32,0,1060,226,249,0,201,47,55,0,0,0,0,0,0,0,0,0,131,24,27,0,0,0,0,0,0,0,0,0,0.0,59.0,1.0,0.0,8.0,7.0,28673.1116414,0.0,24.0,1.0,0.0,0.0,0.0,-3.1,62.73,0.15,83.42,514.24,0
ZINC00624874,-18.4358,3.30408,7.27005,1.41493,0,0,-9.00655,544.582,0,0.638764,3,0.517448,0.771573,0.228427,2464,546,583,0,662,142,154,0,287,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,24,24,0,0.0,36.0,0.0,0.0,13.0,0.0,-18834.646935,1.0,17.0,2.0,0.0,0.0,0.0,-1.7,39.20,0.06,85.56,414.60,0
ZINC08436909,-21.4404,4.05002,5.35396,-7.25334,0,-0.753191,-22.4518,680.145,1,0.646617,4,0.471252,0.773155,0.226845,2843,603,699,0,505,117,139,0,426,91,107,0,0,0,0,0,0,0,0,0,89,21,30,0,333,65,76,0,0,0,0,0,0,0,0,0,0.0,44.0,1.0,0.0,9.0,4.0,-362370.025831,1.0,29.0,1.0,0.0,0.0,1.0,-6.6,54.00,0.11,97.11,514.73,0
ZINC08439906,-22.9444,3.7728,3.04309,-0.433782,0,0,-19.2946,625.051,0,0.639597,3,0.478526,0.81973,0.18027,3016,635,706,0,337,64,78,0,325,62,70,0,0,0,0,0,0,0,0,0,155,33,40,0,108,24,28,0,198,40,47,0,0,0,0,0,0.0,63.0,0.0,0.0,6.0,0.0,-15340.7045581,0.0,39.0,2.0,0.0,0.0,0.0,.7,50.49,0.20,44.73,495.25,0
ZINC08433333,-22.2541,2.94621,4.03423,-5.76138,0,0,-24.0039,739.94,0,0.655268,4,0.43631,0.796284,0.203716,3319,714,799,0,174,37,42,0,1461,307,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,0.0,7.0,0.0,-34028.0033532,0.0,39.0,1.0,0.0,0.0,0.0,-1.9,50.00,0.55,126.46,660.00,0
ZINC00857496,-27.6546,6.02988,-0.677627,-0.376512,0,0,-26.7804,771.197,0,0.651495,0,0.422464,0.819116,0.180884,4430,918,1060,0,481,95,113,0,276,53,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,0.0,0.0,10.0,4.0,-26044.694534,0.0,54.0,3.0,0.0,0.0,0.0,-.8,50.18,0.29,47.36,687.01,0
ZINC08434772,-20.8713,3.96049,4.5597,-0.192792,0,0,-15.4676,645.471,0,0.661602,3,0.490425,0.689563,0.310437,3155,683,784,0,286,57,74,0,174,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,58,69,0,0,0,0,0,0.0,32.0,0.0,0.0,18.0,6.0,18284.2041308,0.0,26.0,0.0,0.0,0.0,0.0,-1.2,44.61,0.14,32.34,520.39,0
ZINC02159737,-23.9726,3.32275,5.39597,-0.838215,0,0,-19.4769,734.358,0,0.664276,3,0.475625,0.770804,0.229196,3320,715,803,0,338,74,85,0,528,119,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,40,41,0,0,0,0,0,0.0,31.0,1.0,0.0,13.0,0.0,-70165.7767946,1.0,24.0,1.0,0.0,0.0,0.0,-10.9,48.22,0.41,72.06,652.82,0
ZINC01761882,-25.792,5.33216,4.21623,0.0455734,0,0,-19.5099,677.521,0,0.691717,2,0.443365,0.801337,0.198663,3685,780,866,0,367,77,84,0,149,31,37,0,0,0,0,0,0,0,0,0,199,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,2.0,0.0,5.0,4.0,-2966.78437426,0.0,28.0,1.0,0.0,0.0,0.0,1.1,26.89,0.58,32.67,581.93,0
ZINC00624232,-27.7034,6.48584,4.04804,-1.96343,0,0,-23.5806,772.797,0,0.669776,3,0.433395,0.80618,0.19382,3776,810,901,0,261,61,69,0,468,101,109,0,219,40,48,0,0,0,0,0,0,0,0,0,172,32,39,0,0,0,0,0,0,0,0,0,0.0,46.0,0.0,0.0,24.0,0.0,-46536.8820089,0.0,31.0,1.0,0.0,0.0,0.0,-3.5,56.31,0.17,59.59,591.97,0
ZINC08437407,-26.8504,4.56548,8.06109,0.935639,0,0,-16.1626,731.259,0,0.673793,3,0.455875,0.811876,0.188124,3655,734,841,0,175,35,41,0,671,134,153,0,0,0,0,0,0,0,0,0,0,0,0,0,304,64,66,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,16.0,0.0,-53877.3500126,0.0,30.0,0.0,0.0,0.0,0.0,-1.6,50.79,0.21,64.96,553.49,0
ZINC08439697,-29.2297,6.10158,-1.03796,0.130521,0,0,-27.2326,815.986,0,0.668524,2,0.460903,0.832821,0.167179,5613,1203,1358,0,406,93,99,0,336,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,16.0,0.0,-11977.1906466,1.0,46.0,2.0,0.0,0.0,0.0,-.1,62.59,0.28,65.64,873.27,0
ZINC08439362,-26.3534,3.2296,12.2736,-1.35027,0,0,-14.7729,614.596,0,0.66677,4,0.466547,0.79188,0.20812,3380,705,820,0,484,107,115,0,574,126,138,0,0,0,0,0,0,0,0,0,200,45,49,0,115,20,29,0,0,0,0,0,0,0,0,0,0.0,27.0,3.0,0.0,32.0,15.0,13083.7823015,0.0,25.0,0.0,0.0,0.0,0.0,-.4,47.72,0.19,69.72,537.92,0
ZINC08437739,-29.4137,5.12813,4.44808,0.108941,0,0,-23.6728,814.165,0,0.653334,3,0.490595,0.824488,0.175512,3931,851,948,0,578,120,137,0,630,135,150,0,0,0,0,0,0,0,0,0,247,57,62,0,0,0,0,0,114,27,31,0,0,0,0,0,0.0,59.0,1.0,0.0,10.0,4.0,76921.4500545,0.0,34.0,1.0,0.0,0.0,0.0,-.3,69.95,0.12,139.95,703.81,0
ZINC08435049,-29.2041,7.23872,9.23978,-1.52633,0,0,-18.6171,727.718,0,0.647234,4,0.457838,0.736997,0.263003,3988,837,935,0,197,43,48,0,571,128,141,0,408,80,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.0,0.0,34.0,0.0,7350.97768283,1.0,25.0,1.0,0.0,0.0,0.0,-1.6,52.33,0.54,64.96,629.53,0
ZINC08435346,-27.1575,3.86989,10.0245,-0.594047,0,0,-17.0946,729.922,0,0.647156,4,0.487743,0.82997,0.17003,2858,635,704,0,745,162,166,0,660,151,161,0,0,0,0,0,0,0,0,0,346,77,88,0,95,25,27,0,0,0,0,0,0,0,0,0,0.0,65.0,1.0,0.0,9.0,3.0,-8537.08729403,0.0,27.0,2.0,0.0,0.0,0.0,-4.1,63.08,0.15,127.41,589.33,0
ZINC00651582,-27.0818,2.11683,8.48875,-1.18492,0,0,-19.9753,799.643,0,0.641362,5,0.464082,0.776498,0.223502,3453,748,849,0,340,77,76,0,985,214,233,0,0,0,0,0,0,0,0,0,196,43,48,0,196,49,57,0,0,0,0,0,0,0,0,0,0.0,74.0,0.0,0.0,20.0,1.0,-21909.3633344,0.0,38.0,2.0,0.0,0.0,0.0,-1.8,72.85,0.08,106.87,678.01,0
ZINC02993022,-25.232,3.93263,2.67105,0.335589,0,0,-21.2835,692.282,0,0.667034,2,0.406448,0.777314,0.222686,3154,674,751,0,522,118,124,0,188,34,43,0,0,0,0,0,0,0,0,0,167,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,20.0,0.0,-2486.17587572,0.0,27.0,1.0,0.0,0.0,0.0,-2.1,36.82,0.26,46.92,497.98,0
ZINC02068938,-23.867,3.57147,6.54091,-0.308398,0,0,-16.6176,682.215,0,0.66809,3,0.502923,0.756283,0.243717,2671,581,659,0,311,66,76,0,182,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,596,127,141,0,0,0,0,0,109,25,33,0,0.0,33.0,1.0,0.0,8.0,1.0,39533.2926905,0.0,21.0,2.0,0.0,0.0,0.0,-1.3,41.02,0.32,41.13,566.65,0
ZINC02156543,-30.4678,6.05499,5.06864,1.03707,0,0,-22.1986,682.064,0,0.674265,4,0.435502,0.830109,0.169891,3302,696,776,0,416,81,94,0,386,85,88,0,0,0,0,0,0,0,0,0,334,68,80,0,135,27,28,0,233,54,63,0,0,0,0,0,0.0,79.0,4.0,0.0,7.0,20.0,46240.9812621,0.0,36.0,1.0,0.0,0.0,0.0,2.4,55.85,0.00,54.60,510.15,0
ZINC08439770,-24.5043,4.00791,1.3174,1.26215,0,0,-20.47,766.702,0,0.665771,3,0.499295,0.781979,0.218021,3739,787,900,0,299,65,71,0,694,150,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0.0,0.0,6.0,4.0,15687.1501606,1.0,60.0,3.0,0.0,0.0,0.0,-.7,51.06,0.23,85.89,673.23,0
ZINC00970803,-22.4365,3.61174,7.22334,0.725693,0,0,-14.5243,639.439,0,0.667151,2,0.458372,0.79449,0.20551,2502,524,576,0,909,203,222,0,721,164,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,1.0,0.0,6.0,4.0,37766.9126846,0.0,30.0,2.0,0.0,0.0,0.0,-4.1,54.49,0.25,133.36,491.86,0
ZINC00920168,-26.6272,5.44817,7.55307,-1.23796,0,0,-18.7966,749.669,0,0.632507,5,0.47572,0.731268,0.268732,3132,689,770,0,447,97,109,0,398,98,105,0,0,0,0,0,0,0,0,0,157,31,33,0,161,29,38,0,0,0,0,0,0,0,0,0,0.0,62.0,1.0,0.0,7.0,7.0,-113033.963675,1.0,23.0,1.0,0.0,1.0,0.0,-4.0,48.81,0.36,72.06,636.94,0
ZINC06407300,-25.9565,3.55333,4.00176,-0.743184,0,0,-22.1465,699.967,0,0.666937,3,0.451128,0.817724,0.182276,4214,887,1001,0,338,69,80,0,501,105,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,1.0,0.0,8.0,7.0,18245.5413457,0.0,36.0,1.0,0.0,0.0,0.0,.3,44.06,0.33,67.43,632.94,0
ZINC02061962,-31.1788,4.2361,4.62801,-0.995744,0,0,-27.3486,761.036,0,0.67938,2,0.476507,0.790393,0.209607,4064,900,981,0,277,62,67,0,523,109,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,3.0,0.0,11.0,14.0,14559.89352,0.0,56.0,3.0,0.0,0.0,0.0,-2.6,43.76,0.26,64.36,644.59,0
ZINC03646241,-21.4777,12.782,5.34997,-0.123548,0,0,-10.1268,675.659,0,0.659222,3,0.427158,0.776296,0.223704,3643,767,878,0,242,49,65,0,656,132,150,0,0,0,0,0,0,0,0,0,127,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,0.0,0.0,11.0,0.0,44072.2882091,0.0,29.0,2.0,0.0,0.0,0.0,-1.1,45.05,0.42,89.28,609.57,0
ZINC00666632,-22.6401,4.36899,4.52437,-0.72111,0,0,-17.9682,691.896,0,0.667387,3,0.476842,0.792197,0.207803,3055,681,773,0,251,59,65,0,465,97,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,40,47,0,0,0,0,0,0.0,69.0,1.0,0.0,1.0,7.0,-32401.3444044,0.0,34.0,3.0,0.0,1.0,0.0,-2.5,49.30,0.04,64.36,522.19,0
ZINC08433345,-26.0034,4.03512,6.18203,0.725199,0,0,-17.565,837.05,0,0.645861,2,0.437893,0.807473,0.192527,3882,845,973,0,520,114,127,0,530,113,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,0.0,0.0,22.0,0.0,-41404.7005728,1.0,27.0,1.0,0.0,1.0,0.0,-6.1,45.70,0.42,82.97,701.04,0
ZINC05928795,-18.2879,4.19433,-1.55561,-0.450595,0,0,-18.8717,620.808,0,0.674076,1,0.533439,0.812243,0.187757,3673,783,909,0,196,47,56,0,243,58,63,0,0,0,0,0,0,0,0,0,131,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,0.0,0.0,3.0,2.0,11817.9906593,0.0,47.0,3.0,0.0,0.0,0.0,-.4,55.70,0.21,67.34,645.13,0
ZINC00845776,-24.8922,6.47024,7.14795,0.703652,0,0,-15.5576,651.438,0,0.675198,3,0.482083,0.667536,0.332464,2615,563,643,0,546,120,132,0,277,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,59,69,0,0,0,0,0,0.0,72.0,0.0,0.0,4.0,9.0,-64961.9475562,2.0,31.0,2.0,0.0,1.0,0.0,-2.8,47.96,0.06,76.02,485.94,0
ZINC08438549,-23.1117,4.70767,7.31457,-11.1518,0,-2.65176,-26.9657,749.719,2,0.674369,4,0.513943,0.759599,0.240401,4533,1006,1165,0,349,76,98,0,416,97,110,0,209,45,47,0,0,0,0,0,94,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,2.0,0.0,3.0,6.0,-652956.421423,2.0,24.0,1.0,0.0,0.0,2.0,-4.3,74.30,0.15,74.90,722.81,0
ZINC01881429,-23.4963,3.05037,1.49012,0.481664,0,0,-21.8686,665.372,0,0.669243,4,0.461244,0.741492,0.258508,3574,770,849,0,269,62,70,0,275,63,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,24,25,0,0,0,0,0,0.0,62.0,0.0,0.0,7.0,11.0,11509.6871387,1.0,42.0,3.0,0.0,1.0,0.0,-7.0,48.40,0.00,58.62,495.77,0
ZINC08437189,-22.7938,3.77526,4.35376,-2.28863,0,0,-20.4076,704.197,0,0.663644,1,0.476586,0.840093,0.159907,4020,846,955,0,183,35,43,0,747,155,185,0,0,0,0,0,0,0,0,0,0,0,0,0,123,31,30,0,0,0,0,0,0,0,0,0,0.0,44.0,0.0,0.0,4.0,0.0,-27476.7580067,0.0,21.0,0.0,0.0,0.0,0.0,-.5,52.74,0.33,84.86,654.35,0
ZINC00678273,-20.0362,3.05778,3.61196,0.00585782,0,0,-15.6639,671.376,0,0.662934,3,0.495483,0.784714,0.215286,2563,561,615,0,282,58,72,0,490,112,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,66,74,0,0,0,0,0,0.0,41.0,0.0,0.0,4.0,4.0,42215.5570328,1.0,22.0,1.0,0.0,0.0,0.0,-8.6,47.95,0.24,79.82,518.85,0
ZINC01019550,-27.0726,3.32297,4.47717,-5.59581,0,0,-27.4204,680.195,0,0.667939,0,0.442365,0.851684,0.148316,3598,752,826,0,332,66,78,0,637,130,152,0,0,0,0,0,0,0,0,0,0,0,0,0,222,50,50,0,0,0,0,0,0,0,0,0,0.0,43.0,0.0,0.0,16.0,0.0,-12588.814065,0.0,32.0,1.0,0.0,0.0,0.0,-2.7,48.33,0.19,95.50,522.28,0
ZINC08439084,-31.0905,4.46025,1.1548,-0.939991,0,0,-29.6782,941.254,0,0.670901,2,0.433601,0.744515,0.255485,5600,1210,1383,0,135,28,37,0,788,175,198,0,0,0,0,0,0,0,0,0,125,29,28,0,0,0,0,0,0,0,0,0,135,25,32,0,0.0,41.0,1.0,0.0,25.0,4.0,43604.2843557,0.0,34.0,0.0,0.0,0.0,0.0,2.6,70.19,0.38,96.30,1002.90,0
ZINC00633932,-27.7905,3.69336,1.81289,0.0787665,0,0,-25.6043,803.95,0,0.635866,2,0.423674,0.815414,0.184586,3350,703,794,0,702,143,161,0,450,102,107,0,0,0,0,0,0,0,0,0,203,40,46,0,143,30,32,0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,0.0,10.0,0.0,-12533.9730491,0.0,45.0,3.0,0.0,0.0,0.0,-1.1,54.03,0.32,78.27,642.33,0
ZINC00670012,-23.366,4.99349,4.10018,-1.98524,0,0,-19.6524,666.439,0,0.640744,5,0.458026,0.786237,0.213763,4099,887,1012,0,144,30,35,0,295,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,26,32,0,0,0,0,0,0.0,25.0,1.0,0.0,19.0,4.0,-5406.04122632,0.0,22.0,0.0,0.0,0.0,0.0,1.6,45.66,0.23,37.38,545.45,0
ZINC02063408,-24.9868,3.91649,1.97165,-0.546728,0,0,-23.1381,700.069,0,0.644036,4,0.462954,0.745601,0.254399,3380,726,808,0,272,59,69,0,413,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,23,29,0,0,0,0,0,0.0,63.0,4.0,0.0,6.0,12.0,17163.5511313,0.0,45.0,2.0,0.0,1.0,0.0,-2.9,50.96,0.13,64.36,548.69,0
